155.39,265.91,28.886,26.847,-200,205,1.7113,2.7493
206.24,262.42,87.284,29.088,14.613,282.76,1.2724,2.2668
211.19,266.71,89.937,31.856,15.4,282.76,1.2629,2.1728
211.82,268.5,92.959,34.897,15.614,292.86,1.2676,2.0444
216.82,274.1,95.547,37.271,16.094,282.76,1.2642,1.9825
224.57,281.11,73.488,30.652,16.389,282.76,1.2518,1.9608
234.6,291.14,17.485,17.926,17.264,282.76,1.241,1.8178
244.19,300.54,17.118,17.521,18.023,282.76,1.2307,1.638
245.17,302.91,16.343,16.513,18.137,282.76,1.2355,1.5296
249.14,306.65,14.472,14.562,18.129,282.76,1.2308,1.4947
251.97,309.3,11.961,12.167,18.114,282.76,1.2276,1.4021
255.5,312.72,8.8245,8.6445,18.128,273.33,1.2239,1.4409
257.36,314.3,7.0158,6.6592,17.822,273.33,1.2212,1.3867
260.68,317.54,6.9587,6.6859,18.022,273.33,1.2181,1.45
262.78,319.99,6.1572,6.0468,17.756,273.33,1.2177,1.3706
259.05,311.22,5.1576,5.5349,16.746,273.33,1.2014,1.3293
263.43,319.18,4.3571,8.6345,15.927,264.52,1.2116,1.2963
267.71,324.9,3.9803,9.1816,16.293,264.52,1.2136,1.3153
267.34,323.27,3.7776,9.5363,17.126,264.52,1.2092,1.3351
265.04,310.11,3.9039,9.9638,17.296,256.25,1.1701,1.3189
256.96,294.69,4.5225,10.022,17.044,256.25,1.1469,1.3414
258.48,304.88,4.4715,10.027,17.567,248.48,1.1795,1.3596
259.31,305.82,4.4161,9.4422,17.92,248.48,1.1794,1.355
258.75,302.33,4.6438,7.9261,18.076,248.48,1.1684,1.3465
254.49,300.83,3.7685,5.0993,17.816,241.18,1.1821,1.3719
261.9,307.61,3.0734,5.2813,17.922,241.18,1.1745,1.3246
261.78,310.55,3.1234,4.7735,18.893,234.29,1.1863,1.3407
251.89,298.4,3.1321,5.2028,19.39,234.29,1.1846,1.3738
258.05,306.46,3.131,6.0191,19.323,227.78,1.1876,1.3608
259.56,311.41,3.1307,5.9744,19.185,227.78,1.1997,1.3447
260.43,313.29,2.8421,5.3593,19.625,227.78,1.203,1.3138
259.2,313,2.9081,5.2631,20.162,221.62,1.2075,1.3136
259.27,316.75,2.8869,5.2594,19.971,221.62,1.2217,1.3035
258.31,314.64,2.4814,2.7644,19.764,215.79,1.218,1.3682
257.36,314.56,2.9209,2.2249,20.258,215.79,1.2222,1.3819
254.45,312.15,3.5783,3.0498,20.781,210.26,1.2268,1.3167
253.6,311.1,3.7967,3.6674,20.708,210.26,1.2267,1.3319
254.17,311.39,3.938,4.1885,19.515,205,1.2251,1.3852
252.45,308.92,4.3995,4.5967,19.058,205,1.2237,1.3731
249.4,306.11,5.0405,5.5599,20.986,205,1.2274,1.388
248.89,305.51,5.3879,5.7726,19.406,200,1.2275,1.4446
248.23,304.6,5.9565,6.212,18.603,200,1.2271,1.4494
244.16,300.78,6.4682,6.6382,20.003,200,1.2319,1.4521
241.01,296.63,6.6347,6.6903,19.042,200,1.2307,1.3952
239.77,296.8,7.2099,7.2667,17.756,200,1.2379,1.4554
237.64,294.21,8.5374,8.7164,17.563,195.24,1.238,1.5578
235.3,291.63,9.2805,9.4651,17.343,195.24,1.2394,1.6643
232.99,289.45,9.557,9.698,16.765,195.24,1.2423,1.8458
228.14,284.6,9.8386,9.8731,16.956,195.24,1.2475,1.8784
222.09,277.76,10.401,10.53,17.075,200,1.2507,2.0676
219.75,275.79,10.625,10.623,16.948,195.24,1.255,2.158
216.96,273.44,10.368,10.239,17.653,200,1.2603,2.3268
214.8,271.45,9.8066,9.7718,17.291,200,1.2638,2.3223
210.27,266.7,9.1921,9.0925,17.326,200,1.2684,2.0153
207.22,263.72,8.5697,8.4378,16.567,205,1.2727,2.3213
205.71,262.67,66.274,23.312,15.752,205,1.2769,2.2624
203.33,259.15,65.345,22.547,15.012,210.26,1.2745,2.3108
198.94,255.5,64.386,21.795,14.417,210.26,1.2843,2.3477
197.49,253.84,63.41,20.744,14.663,215.79,1.2854,2.3418
0,194.75,62.538,19.898,14.888,215.79,0,0
191.99,248.41,61.702,19.051,14.031,221.62,1.2939,2.3308
187.6,243.52,60.83,17.982,14.271,221.62,1.2981,2.4001
188.2,245.18,59.931,17.027,14.014,227.78,1.3027,2.3285
185.79,242.13,59.147,16.187,13.485,234.29,1.3033,2.3351
183.98,240.57,58.318,15.219,13.421,234.29,1.3076,2.3307
183.06,239.61,5.847,5.88,13.973,241.18,1.3089,2.3338
179.7,236.2,5.7014,5.6724,14.325,241.18,1.3144,2.337
177.52,233.92,5.5918,5.678,14.935,241.18,1.3177,2.3354
175.77,232.39,5.0656,5.1547,14.967,248.48,1.3221,2.3553
174.22,230.37,4.5943,4.7516,14.856,248.48,1.3223,2.3555
172.38,229.26,3.9983,4.127,14.617,256.25,1.33,2.3635
173.41,229.68,3.1025,3.2894,14.206,256.25,1.3245,2.3617
172.14,227.91,2.3123,2.4796,12.909,264.52,1.324,2.3846
171.14,227.19,1.6669,1.879,12.561,264.52,1.3275,2.3581
170.9,227.27,1.2,1.331,12.771,273.33,1.3298,2.3613
170.11,225.83,0.99503,1.0918,12.642,273.33,1.3275,2.3818
171.97,228.49,1.2103,1.2624,12.019,273.33,1.3287,2.3617
172.69,227.72,1.5879,1.5891,11.914,282.76,1.3187,2.3758
172.12,228.18,2.5308,2.546,11.464,282.76,1.3257,2.3833
172.88,228.23,3.6374,3.7848,11.729,292.86,1.3202,2.3592
174.15,230.29,4.8995,5.1625,12.144,292.86,1.3224,2.3898
175.55,231.44,5.8374,6.2234,12.924,292.86,1.3183,2.3773
178.63,234.59,56.523,14.751,13.685,303.7,1.3133,2.3638
181.74,238.18,57.42,16.085,14.436,303.7,1.3105,2.3697
185.39,241.84,58.324,17.223,14.518,315.38,1.3045,2.366
187.82,244.76,59.333,18.237,14.796,341.67,1.3032,2.3563
0,191.28,60.457,19.357,14.075,328,0,0
193.59,250.26,61.616,20.405,14.178,341.67,1.2927,2.3254
195.25,252.22,62.636,21.319,14.732,341.67,1.2918,2.3851
199.25,255.11,63.636,22.124,15.695,341.67,1.2803,2.3356
203.89,259.58,64.663,23.09,16.554,356.52,1.2732,2.3196
207.59,263.36,65.668,23.943,16.442,341.67,1.2686,2.1528
208.82,265.77,9.7981,9.9436,15.964,683.33,1.2727,2.2205
211.77,267.86,10.855,10.93,15.933,356.52,1.2648,2.0938
215.59,272.46,11.535,11.711,16.274,356.52,1.2638,2.0311
218.44,274.8,11.945,12.084,16.741,683.33,1.258,1.9106
222.83,280.04,12.391,12.459,16.95,341.67,1.2568,1.9252
230.81,286.76,13.124,13.166,16.796,356.52,1.2424,1.9229
235.02,291.35,12.36,12.253,16.432,341.67,1.2397,1.7933
237.64,294.26,11.664,10.745,16.508,356.52,1.2382,1.5316
240.93,297.65,10.723,9.3748,16.849,356.52,1.2354,1.4843
246.52,303.59,10.353,9.5854,17.735,372.73,1.2315,1.4107
243.19,297.83,9.0234,7.6817,17.815,356.52,1.2247,1.3592
248.31,298.21,9.578,6.7953,17.893,356.52,1.2009,1.3391
250.27,301.15,9.1129,6.1449,17.665,356.52,1.2033,1.3628
258.62,315.26,8.2874,5.4465,17.521,356.52,1.219,1.3211
256.48,301.63,7.3792,5.3384,17.558,356.52,1.176,1.3554
264.88,307.15,6.9488,5.3514,17.339,356.52,1.1596,1.3222
260.93,306.98,7.0399,6.721,17.567,341.67,1.1765,1.3583
260.56,303.69,5.8471,7.2654,18.331,341.67,1.1655,1.364
260.71,309.23,82.916,10.256,18.592,356.52,1.1861,1.3808
261.3,306.1,84.331,12.971,18.362,341.67,1.1715,1.3801
273.25,320.46,112.56,13.525,19.02,341.67,1.1728,1.358
259.51,321.05,128.94,14.167,18.708,341.67,1.2372,1.4421
0,285.57,138.26,14.314,17.968,341.67,0,0
288.02,333.35,141.78,14.338,17.153,341.67,1.1574,1.327
0,295.44,147.13,15.96,16.885,341.67,0,0
0,295.62,146.19,15.931,17.469,341.67,0,0
0,301.31,138.2,15.45,17.84,341.67,0,0
0,302.89,125.7,14.784,17.959,341.67,0,0
307.83,329.16,132.19,13.009,17.673,341.67,1.0693,1.1529
0,308.1,137.13,19.895,17.544,341.67,0,0
0,309.7,137.13,18.93,17.294,341.67,0,0
0,308.16,137.13,17.665,17.182,341.67,0,0
211.52,317.68,151.94,18.629,16.841,328,1.5019,1.6907
315.26,361.7,151.94,17.563,16.731,328,1.1473,1.2697
0,317.15,139.28,17.609,16.866,341.67,0,0
0,314.5,139.28,17.698,16.826,341.67,0,0
319.5,344.37,139.28,17.339,17.377,328,1.0779,1.1351
0,317.49,139.28,16.833,17.645,328,0,0
0,313.97,133.82,16.923,17.335,328,0,0
0,307.07,101.03,9.811,16.707,315.38,0,0
0,316.36,101.03,9.9725,16.506,328,0,0
0,315.74,101.03,10.072,16.579,328,0,0
0,315.39,0,2.9842,16.569,315.38,0,0
0,315.19,0,2.7343,16.682,315.38,0,0
0,312.1,0,3.0381,16.371,315.38,0,0
0,312.12,0,2.7446,15.906,315.38,0,0
0,314.9,0,2.9143,16.547,315.38,0,0
0,312.96,0,3.8317,17.423,315.38,0,0
0,309.33,0,3.7035,17.68,315.38,0,0
0,308.48,0,3.5921,17.339,315.38,0,0
0,308.27,0,3.5172,16.637,303.7,0,0
0,303.41,0,3.6099,16.443,303.7,0,0
0,307.31,0,2.8309,17.263,303.7,0,0
0,305.39,0,1.998,17.955,303.7,0,0
0,307.26,0,2.39,17.832,303.7,0,0
0,304.22,0,4.1867,17.781,303.7,0,0
0,304.94,0,4.3847,18.265,303.7,0,0
0,305.34,0,5.1701,19.291,303.7,0,0
0,300.79,0,5.2443,19.757,292.86,0,0
0,293.87,92.167,12.979,19.726,292.86,0,0
0,297.4,92.167,13.257,19.866,303.7,0,0
0,294.27,92.167,13.556,19.797,292.86,0,0
0,295.05,92.167,14.026,19.402,292.86,0,0
291.46,338.23,92.167,14.341,19.4,292.86,1.1605,1.3286
0,294.58,92.167,14.565,19.399,292.86,0,0
0,293.64,92.167,15.017,19.299,292.86,0,0
0,289.55,122.39,19.138,18.915,292.86,0,0
0,288.71,138.88,20.437,18.672,292.86,0,0
0,289.97,138.88,21.143,19.131,282.76,0,0
0,285.67,137.04,19.11,18.323,292.86,0,0
289.07,334.15,145.62,19.841,19.125,282.76,1.156,1.3151
281.89,324.74,147.59,20.168,19.313,282.76,1.152,1.3315
0,284.87,143.15,19.327,19.48,282.76,0,0
280.01,326.1,133.43,18.033,19.974,282.76,1.1646,1.3392
276.73,320.35,115.81,16.395,20.45,282.76,1.1576,1.3431
271.88,320.95,86.981,13.134,20.536,273.33,1.1805,1.3677
261.75,313.15,86.196,11.61,20.889,273.33,1.1964,1.402
269.38,315.34,85.476,11.142,21.066,273.33,1.1706,1.3582
260.2,310.73,6.4541,5.5125,20.938,273.33,1.1942,1.3982
271.83,316.18,6.256,5.559,20.863,273.33,1.1632,1.3415
271.54,315.71,5.3916,5.1488,20.132,273.33,1.1627,1.337
262.46,309.84,5.1095,4.3258,19.855,273.33,1.1805,1.3735
268.48,308.6,5.1146,4.4873,19.643,264.52,1.1494,1.3339
257.62,302.76,4.8429,4.112,19.606,264.52,1.1752,1.3802
262.71,308.54,5.0802,4.3561,18.897,264.52,1.1745,1.3612
261.08,307.1,4.2752,3.5821,18.067,264.52,1.1763,1.3653
261.67,305.94,3.0524,2.4807,16.84,256.25,1.1692,1.3598
264.21,310.91,3.0616,2.3568,17.743,264.52,1.1767,1.3566
258.06,304.8,2.4747,2.5612,17.972,256.25,1.1811,1.3729
262.09,307.02,2.6406,2.5079,17.724,256.25,1.1714,1.3558
262.8,309.36,2.5878,2.4373,17.556,256.25,1.1771,1.3589
262.92,308.14,3.2505,2.9468,18.136,256.25,1.172,1.3485
257.37,303.7,3.2099,2.9757,18.75,256.25,1.18,1.3674
256.63,303.07,3.2778,2.9842,18.068,248.48,1.181,1.3676
261.78,306.79,3.286,2.9826,17.869,248.48,1.172,1.3378
254.61,301.38,3.1478,2.9207,18.174,248.48,1.1837,1.3721
260.07,307.45,3.0866,2.7245,17.833,248.48,1.1822,1.351
254.52,300.54,2.4759,2.5958,18.632,248.48,1.1808,1.3685
257.84,304.91,2.4989,3.4126,18.759,241.18,1.1825,1.3592
257.17,304.53,2.7298,3.4413,18.444,241.18,1.1842,1.3558
253.82,300.96,2.4413,3.4688,17.58,241.18,1.1857,1.3632
257.2,307.28,2.8496,3.1864,17.457,241.18,1.1947,1.3342
255.97,311.12,2.5592,3.166,17.923,241.18,1.2155,1.3415
253.5,307.38,3.1606,3.4354,18.153,241.18,1.2125,1.3394
251.89,307.28,3.602,3.6875,18.154,234.29,1.2199,1.361
250.99,305.56,3.5455,3.7299,18.093,234.29,1.2174,1.3799
251.24,307.08,3.8442,3.5994,17.829,234.29,1.2223,1.3296
248.54,299.14,3.5802,3.7064,18.055,227.78,1.2036,1.3356
246.3,301.3,3.5226,3.5052,18.889,227.78,1.2233,1.3609
247.57,303.33,3.3655,3.2751,18.271,227.78,1.2252,1.3658
246.21,302.18,3.6195,3.3249,18.463,221.62,1.2273,1.3799
244.88,301.28,3.5011,3.0846,19.528,227.78,1.2303,1.376
242.36,297.63,3.1437,2.3355,19.522,221.62,1.228,1.358
243.08,300.34,3.13,2.6338,19.376,221.62,1.2356,1.3481
240.19,296.39,3.521,3.1696,19.517,215.79,1.234,1.3845
241.06,298.57,3.3753,3.1399,19.794,221.62,1.2386,1.3701
239.76,296.96,3.3859,3.256,20.359,221.62,1.2386,1.4452
238.53,295.87,3.6344,3.4378,20.797,215.79,1.2404,1.5213
236.34,293.2,3.9998,4.1067,20.644,215.79,1.2406,1.6617
236.06,292.95,5.0349,5.195,20.292,215.79,1.241,1.8101
234.23,291.19,5.5709,5.9694,20.747,215.79,1.2432,1.9427
231.91,289.49,5.8319,6.1829,20.945,210.26,1.2483,1.7508
231,287.42,5.6848,6.0708,20.477,210.26,1.2443,1.7233
224.9,281.43,5.7825,6.0301,20.414,390.48,1.2513,2.0694
225.64,281.58,5.6614,5.9059,19.827,210.26,1.2479,1.9271
223.55,280.05,5.2594,5.4449,19.253,210.26,1.2527,1.9471
224.02,280.12,4.7536,4.9521,19.16,210.26,1.2504,1.9165
220.33,277.15,4.3136,4.2612,18.995,205,1.2579,2.1055
220.45,276.9,3.6914,3.5619,18.15,205,1.2561,1.9458
218.96,275.71,3.9119,3.8179,17.608,390.48,1.2592,2.0652
217.93,273.98,3.9393,3.8946,17.077,372.73,1.2572,1.8669
216.65,273.14,4.1801,4.145,15.805,372.73,1.2607,1.9057
214.85,271.6,3.7994,3.7769,15.506,200,1.2641,1.9538
214.08,270.26,3.955,3.9483,15.892,200,1.2624,1.9522
212.16,268.83,4.4202,4.4191,15.825,200,1.2671,1.9207
210.4,266.81,4.8444,4.8528,16.85,200,1.2681,1.952
210.66,267.64,5.1866,5.3645,15.602,195.24,1.2704,1.9928
208.87,265.06,5.0687,5.2701,15.885,195.24,1.269,1.9932
204.75,261.25,5.0928,5.2612,16.074,195.24,1.276,1.8259
203.09,259.29,4.9764,5.2553,15.754,190.7,1.2768,1.9959
201.24,257.12,4.9609,5.0741,15.763,190.7,1.2777,1.8167
201.97,258.17,4.9427,5.056,15.447,186.36,1.2783,2.075
199.92,256.11,4.3091,4.1829,15.134,190.7,1.281,1.994
198.46,254.28,3.8657,3.8192,14.859,186.36,1.2813,2.2959
196.68,253.68,4.0608,4.0847,15.379,186.36,1.2898,2.3387
195.42,251.67,4.0123,4.0011,15.802,182.22,1.2878,2.3423
195.52,252.5,62.041,19.494,15.442,182.22,1.2914,2.3225
192.71,248.74,61.619,19.041,15.753,186.36,1.2907,2.3885
190.81,246.55,61.205,18.641,15.889,178.26,1.2921,2.0289
191.19,247.69,81.264,24.897,15.678,182.22,1.2956,2.3807
0,191.62,80.756,24.361,15.417,182.22,0,0
190.53,247.08,80.311,23.915,15.441,174.47,1.2968,2.3554
188.21,245.12,79.821,23.346,15.059,683.33,1.3024,2.371
0,189.29,91.191,27.235,14.802,683.33,0,0
186.99,243.55,97.306,29.437,14.146,178.26,1.3025,2.355
187.06,243.25,96.596,28.755,13.677,178.26,1.3004,2.3417
186.49,242.93,90.038,27.141,13.14,174.47,1.3026,2.3584
0,185.95,95.878,29.342,12.271,174.47,0,0
0,185.55,97.578,30.204,11.923,170.83,0,0
182.86,239.5,94.946,29.6,12.128,170.83,1.3098,2.3721
182.19,238.53,94.041,28.718,12.32,683.33,1.3092,2.3483
0,181.45,92.83,27.591,11.744,683.33,0,0
0,180.29,91.508,26.228,10.844,164,0,0
177.07,233.94,85.288,24.68,10.749,164,1.3212,2.3532
176.28,232.59,74.187,22.015,12.045,170.83,1.3195,2.3606
172.81,229.41,73.387,21.173,11.086,160.78,1.3275,2.3636
171.23,227.01,72.533,20.231,10.697,157.69,1.3258,2.3831
172.26,228.48,54.275,15.419,12.036,157.69,1.3263,2.3578
170.61,226.73,3.9053,4.0115,12.594,160.78,1.329,2.3529
167.94,224.66,3.8059,3.819,12.492,157.69,1.3377,2.396
166.7,222.72,3.3858,3.5599,10.089,160.78,1.3361,2.3751
166.33,222.73,3.2358,3.3658,9.024,157.69,1.339,2.3845
166.72,223.07,3.1956,3.3354,7.633,157.69,1.338,2.3509
163.7,219.89,2.7064,2.7636,7.775,390.48,1.3433,2.3842
163.48,218.72,1.997,2.1075,7.779,745.45,1.3378,2.383
163.6,219.51,1.7916,1.6967,9.693,164,1.3417,2.3783
162.71,219.13,1.6864,1.8036,8.898,154.72,1.3468,2.3653
162.08,219.03,1.5504,1.7198,-200,683.33,1.3513,2.3717
164.31,220.48,1.0551,1.166,-200,146.43,1.3419,2.339
162.23,219.6,1.7048,1.6505,-200,683.33,1.3537,2.3485
161.87,217.09,2.5034,2.4414,-200,154.72,1.3411,2.3586
161.38,217.01,2.7205,2.9244,-200,154.72,1.3448,2.3325
161.29,217.9,3.2825,3.7559,-200,154.72,1.351,2.3434
158.16,214.84,3.7136,3.9279,-200,160.78,1.3584,2.3392
155.96,212.58,3.2631,3.4546,-200,248.48,1.363,2.3605
156.92,212.05,3.1173,2.9795,17.361,141.38,1.3513,2.3709
154.24,208.9,2.8865,2.9565,19.362,683.33,1.3544,2.3663
153.57,210.62,2.5663,2.6582,18.931,683.33,1.3715,2.3818
156.55,215.34,2.7028,2.9142,16.083,200,1.3756,2.32
161.02,213.42,2.7759,2.775,-200,178.26,1.3254,2.2905
155.74,210.37,3.3796,3.3049,-200,273.33,1.3508,2.3359
155.93,212.4,3.4033,3.2463,-200,200,1.3621,2.2996
150.93,205.52,3.6909,3.3019,-200,745.45,1.3617,2.3811
152.44,209,3.6974,3.3209,-200,200,1.371,2.3361
149.12,204.91,3.5699,3.2872,-200,195.24,1.3741,2.3669
151.56,209.65,2.3346,3.0218,-200,256.25,1.3832,2.2733
149.58,207.86,2.0577,4.3688,-200,264.52,1.3897,2.3356
154.35,208.46,1.8126,5.2425,-200,273.33,1.3506,2.2518
152.64,215.16,1.8006,5.2455,-200,264.52,1.4096,2.2706
152.57,210.01,1.7799,5.4789,-200,210.26,1.3765,2.2733
153.09,219.26,1.6659,9.2894,-200,264.52,1.4323,2.2135
149.06,200.51,1.6725,10.473,-200,215.79,1.3451,2.3031
151.75,213.38,1.4721,10.556,-200,273.33,1.4061,2.223
151.21,204.83,2.4361,10.617,-200,264.52,1.3546,2.2688
153.49,234.14,2.4023,10.612,-200,273.33,1.5255,2.1118
151.35,228.21,2.3704,10.812,-200,273.33,1.5078,2.22
151.52,206.72,2.6816,11.402,-200,264.52,1.3643,2.3593
145.23,207.49,2.7772,17.23,0,264.52,1.4287,2.3811
152,214.74,2.7631,17.202,0,200,1.4127,2.3492
151.99,206.51,47.739,27.066,0,256.25,1.3587,2.268
146.29,199.87,47.491,37.662,0,210.26,1.3662,2.2833
153.26,255.56,47.537,43.751,0,264.52,1.6675,2.2626
151.26,214.73,47.454,48.117,0,210.26,1.4196,2.3011
0,151.15,63.437,55.803,0,273.33,0,0
146.21,295.86,72.546,61.619,0,264.52,2.0236,2.6434
152.52,288.26,71.491,63.232,0,200,1.89,1.9332
149.2,292.23,76.512,68.763,0,256.25,1.9586,2.2756
0,141.8,75.322,68.15,0,264.52,0,0
0,143.74,76.098,68.463,0,0,0,0
134.46,267.32,70.029,69.114,0,0,1.988,3.6497
0,137.95,68.787,66.382,0,0,0,0
139.31,243.48,67.977,63.474,0,0,1.7478,3.3991
159.1,238.9,69.542,60.089,0,0,1.5016,2.4148
124.51,309.94,62.114,60.943,0,0,2.4893,3.6691
124.62,256.3,49.111,50.416,0,0,2.0567,3.5602
142.48,237.26,53.133,54.249,0,0,1.6653,2.9633
165.57,252.61,21.8,38.144,0,0,1.5257,2.5488
158.18,327.66,21.305,36.273,0,0,2.0714,2.7778
170.17,261.34,21.249,35.775,0,0,1.5358,2.8857
195.75,316.95,18.715,35.138,0,0,1.6192,1.8946
148.77,326.24,16.949,34.64,0,0,2.1929,2.8205
157.94,280.11,15.003,32.759,0,0,1.7735,3.0279
154.27,242.94,16.426,32.432,0,0,1.5747,2.7987
166.33,254,17.068,32.811,0,0,1.5271,2.9317
190.09,288.14,17.2,32.159,0,0,1.5158,2.46
166.08,254.09,15.959,31.508,0,0,1.53,2.4798
188.74,310.72,14.166,38.558,0,0,1.6463,2.0753
190.32,330.26,13.869,38.934,0,0,1.7353,2.5446
180.48,308.15,56.762,49.424,0,0,1.7074,2.3596
158.07,308.47,57.618,51.833,0,0,1.9515,2.7495
177.17,205.49,56.712,51.348,0,0,1.1599,2.5937
160.66,260.82,74.833,55.219,0,0,1.6234,2.4767
0,176.85,75.221,51.971,0,0,0,0
189.54,219.07,74.441,47.637,0,0,1.1558,2.1099
148.24,254.08,75.896,43.724,0,0,1.714,2.9731
0,198.81,77.066,37.85,0,0,0,0
193.8,244.65,77.58,36.019,0,0,1.2623,2.5583
178.73,301.03,77.417,37.988,0,0,1.6842,2.6044
199.94,271.53,62.361,31.259,0,0,1.358,2.6013
185.21,255,65.553,30.587,0,0,1.3768,2.2826
186.57,245.76,70.734,33.015,0,0,1.3172,2.2623
151.37,283.88,16.965,22.619,0,0,1.8754,2.6395
